time,voltage,current,temperature,fault
75.77577577577578,0.3695870095566853,0.9211190344316723,24.977591327889677,1
75.87587587587588,0.4879464687485015,0.9177430687197197,25.08966822653116,1
75.97597597597598,0.5301797397940311,0.823949682833377,25.038643746661783,0
76.07607607607608,0.6594014476600683,0.7637186719441599,24.826873946794905,0
76.17617617617618,0.7794282931415686,0.6677470934596187,25.104264902528193,0
76.27627627627628,0.8166239804741007,0.694775679744479,25.012182797462497,1
76.37637637637638,0.8576280788583484,0.5190885776818153,25.078929461914484,0
76.47647647647648,0.8164075799933329,0.4842807552276331,24.88750832520352,1
76.57657657657658,0.9716376155552889,0.32909447039387685,24.94827902258139,0
76.67667667667668,0.9239629220930314,0.2958166191426345,24.915633523256712,1
76.77677677677679,0.9776310675006759,0.13131064247073146,25.084347629666865,0
76.87687687687688,1.0464980999869435,0.0745937012773861,24.905215873640834,1
76.97697697697699,0.9946011125456389,-0.0206920659246295,25.020486887993123,1
77.07707707707708,0.9601050076093043,0.034994075370041414,24.955149035076623,1
77.17717717717719,0.9724745299796252,-0.2198837063690433,25.13945841377486,1
77.27727727727728,0.9929252361914493,-0.37384513986802287,24.877448590653977,1
77.37737737737739,0.8462759007912989,-0.3654743226701043,24.951283098624504,1
77.47747747747748,0.8036907283408977,-0.5034881849338846,24.95763819849473,0
77.57757757757759,0.9751013708355907,-0.5504713650528108,25.010780173748117,1
77.67767767767768,0.7182544188349707,-0.6034060242643889,25.031384171036926,1
77.77777777777779,0.6533080098501725,-0.7453876629955722,24.933980139644653,0
77.87787787787788,0.6407707378045021,-0.7958206220417346,24.95398579187875,0
77.97797797797799,0.481208077311457,-0.8240050384679687,25.06815065251051,0
78.07807807807808,0.45644810001028685,-0.9248985994342755,25.11811223337865,0
78.17817817817819,0.3013929733015437,-0.9544842530124897,25.03262022965285,1
78.27827827827828,0.23014909983866688,-0.9921901741225434,25.02559410872488,1
78.37837837837839,0.1033214713615847,-1.0496077920255031,24.98822919311935,1
78.47847847847848,0.027039162489537416,-1.0796007651824058,25.131532037969997,1
78.57857857857859,-0.07422427151376693,-1.1314553597217551,25.08522327161949,0
78.67867867867868,-0.11540484436846654,-0.9773846477566823,24.907412217718743,1
78.77877877877879,-0.2677796652432579,-1.0447595378435233,25.11595865507669,1
78.87887887887888,-0.2996268589363759,-0.9455263256374773,25.180030244554345,0
78.97897897897899,-0.3549444917818971,-0.9116293164556789,25.049140699397473,1
79.07907907907908,-0.49582981755451533,-0.840355826311955,25.05053291437165,0
79.17917917917919,-0.6538927677906716,-0.8303549017709058,25.01392829916429,0
79.27927927927928,-0.6966319176271049,-0.7519924471373329,25.055761306834164,0
79.37937937937939,-0.7658184236934487,-0.5565801494835299,25.007154347923798,0
79.47947947947948,-0.8122638046889129,-0.53972910648004,24.9747865439336,1
79.57957957957959,-0.8735431637828803,-0.4688213059279632,25.17174393611452,1
79.67967967967968,-0.8631743054679536,-0.3644957346987695,24.936417880809778,0
79.77977977977979,-0.9282935487733232,-0.31300713544018355,24.93058754699092,0
79.87987987987988,-0.9911135944961976,-0.2066916063323723,25.058635673579655,1
79.97997997997999,-0.9033519920481602,-0.0776529311957882,25.011732195218745,0
80.08008008008008,-0.9859875337441726,-0.10403858777257119,24.821874359781845,0
80.18018018018019,-1.016284575388263,0.05137180707771602,24.97153198008236,0
80.28028028028028,-1.0231910612680215,0.21039644543896727,25.004951420183318,0
80.38038038038039,-0.9750300150372706,0.19407859957009693,25.12252200807972,1
80.48048048048048,-0.8913871491333455,0.35915824916109823,25.03304531006671,0
80.58058058058059,-0.838202401476016,0.38296493286692723,25.05976807092634,0
80.68068068068068,-0.8288105260434997,0.5107196300161709,24.90461538818189,1
80.78078078078079,-0.8533070848861358,0.618112108514709,24.87514631502812,1
80.88088088088088,-0.6878098098720753,0.6363815536964967,24.96659234536123,1
80.98098098098099,-0.6714695210894259,0.8086527149626116,25.064566759418355,0
81.08108108108108,-0.6262667781437803,0.8098101190219468,25.15513807032864,1
81.18118118118119,-0.36316451349322865,0.83092994584855,24.90638855621145,1
81.28128128128128,-0.4169733448860804,0.9050482681618526,24.95562062164332,1
81.38138138138139,-0.28343769959413445,1.0050607331385841,24.919462549299414,0
81.48148148148148,-0.23298472957444938,1.0553457893979648,25.034145303522145,0
81.58158158158159,-0.0677440405548081,0.9994826099250942,25.06455061030018,0
81.68168168168168,-0.01960258119400663,1.0689251276381777,25.0693544155915,1
81.78178178178179,0.054164612212600924,1.0029746797084391,24.945573982394798,1
81.88188188188188,0.2239022471467941,0.8681397397597382,25.112943727617946,1
81.98198198198199,0.31444102044959005,1.0048170060182753,24.874773396007583,1
82.08208208208208,0.4148542064944997,0.8627058928594924,25.113456822828386,0
82.18218218218219,0.4729705565761373,0.9781422448721502,24.947698423859137,1
82.28228228228228,0.5687575286991408,0.811635387838683,25.13182818091262,0
82.38238238238239,0.5780262097677291,0.756034981148741,25.070219109540407,1
82.48248248248248,0.7565259869746755,0.7161766271835005,25.104015719121865,1
82.58258258258259,0.8484408967808686,0.5847924182123345,25.06667099818189,0
82.68268268268268,0.9315922425311941,0.5857640213263302,25.001742850658967,1
82.78278278278279,0.8535566875371907,0.4675502325181597,24.82735275650744,0
82.88288288288288,0.9310488154545279,0.3231568151111958,24.86681144062017,1
82.98298298298299,0.9323623908394907,0.3412723958473971,25.19024521268045,1
83.08308308308308,1.03899724629538,0.24242001836653876,24.986609806646616,0
83.18318318318319,1.008567354118249,0.04643317412009866,25.064903997685153,1
83.28328328328328,1.0189421236681255,-0.02160668521641291,24.97293732282434,0
83.38338338338339,0.9120857185758513,-0.1974492807191266,24.950909617806442,0
83.48348348348348,0.9296751409587818,-0.2205228740450948,24.99818408019991,0
83.58358358358359,0.873229267169097,-0.39944444892166675,24.897738017877515,1
83.68368368368368,0.8713010422527843,-0.4559235042914941,25.14719285291825,1
83.78378378378379,0.8001802546212315,-0.4742491362251163,24.953773604140032,0
83.88388388388388,0.772509312999166,-0.6079435092164236,25.001106145663066,1
83.98398398398399,0.7689544304854343,-0.6687830603637136,25.13374101563442,1
84.08408408408408,0.6372615280771159,-0.7513575225059244,24.887168118885825,1
84.18418418418419,0.5750209460558606,-0.735203192945951,24.911631185891956,1
84.28428428428428,0.5203504466269179,-0.8790717981390729,24.8414610843099,0
84.38438438438439,0.45115152725707297,-0.9010575510768153,24.998440453096553,1
84.48448448448448,0.3494316656819751,-0.9676376085903492,24.98928368346079,0
84.58458458458459,0.2744951437346967,-0.9792726970300114,25.107635655336374,0
84.68468468468468,0.1341784321403775,-0.9123424651081404,25.06805522471157,0
84.78478478478479,0.11862297629581289,-0.9999204890042522,25.030215066229182,0
84.88488488488488,-0.06297541311175553,-0.9696093597856247,25.019355284986574,1
84.98498498498499,-0.20270666673765342,-0.9706334522921397,25.042030344307513,0
85.08508508508508,-0.23975183412871176,-0.9891910797603362,25.021509397057816,0
85.18518518518519,-0.32217159740023954,-0.8905160083288396,24.9485004297033,1
85.28528528528528,-0.3150253077422265,-0.8478868848152019,25.079899247636224,0
85.38538538538539,-0.5926550508342168,-0.8457196851560265,24.85073789610166,0
85.4854854854855,-0.6244297741456085,-0.8091369109313504,24.98078491299074,0
85.58558558558559,-0.7017943758446472,-0.8114902033492524,25.03226157574539,1
85.6856856856857,-0.7439236718418251,-0.6020634573905154,24.88234466183763,0
85.78578578578579,-0.7606142962759075,-0.5650046859878693,24.89109861676391,0
85.8858858858859,-0.814915362970591,-0.5234408579203063,24.986284152307395,0
85.98598598598599,-0.9178434201393615,-0.3638937423717975,25.01000342192605,0
86.0860860860861,-0.9214464653211166,-0.3122492261672786,25.06331684761974,0
86.18618618618619,-0.9730369555656609,-0.13684836782720186,24.958292373715516,1
86.2862862862863,-0.9792155259783445,-0.06428375420168667,25.051192951970133,0
86.38638638638639,-0.950695799295863,0.00044075867267445116,24.972717140657032,0
86.4864864864865,-0.9567355910135753,0.08596150449521335,24.87709320865637,0
86.58658658658659,-0.962238278793225,0.19293819840709323,24.89825450301305,0
86.6866866866867,-0.9482801321052444,0.25804545133611534,25.172798408164425,0
86.78678678678679,-0.9979626842330168,0.3511606556057026,24.97837933424583,1
86.8868868868869,-0.9419270691399739,0.5209811695807773,24.98833571538918,1
86.98698698698699,-0.8322029939258452,0.6071281600790893,25.016405613935984,1
87.0870870870871,-0.7429743059389515,0.6502314879198425,24.950564927669703,0
87.18718718718719,-0.7729530959704055,0.6357459960705577,24.813836507411438,1
87.2872872872873,-0.6279435022948524,0.7966038334077914,24.983814125812422,0
87.38738738738739,-0.565980071083727,0.8509073379488377,24.881218600853593,1
87.4874874874875,-0.40985423019635125,0.8906654571120144,24.941466362581522,1
87.58758758758759,-0.42203804058981853,0.9679442493666081,25.0658744221624,1
87.6876876876877,-0.2642194243732755,1.0264919356149578,25.113181049152125,0
87.78778778778779,-0.12148274419944817,1.0957479481660317,25.201519527726326,1
87.8878878878879,-0.10447774402389136,0.9829100822318386,24.77525178580039,1
87.98798798798799,0.18203041234499212,1.058348941790668,25.14152021973759,0
88.0880880880881,0.16292557386600415,1.0483220593994114,25.041106987716663,0
88.18818818818819,0.2584505728566972,0.9862832732833816,25.028151718081396,1
88.2882882882883,0.3255252170948099,0.91483978964889,24.902011860761913,0
88.38838838838839,0.38191237217479684,0.9695731224103665,24.928100327153967,0
88.4884884884885,0.5009302337420632,0.9796831786355271,24.921608317949385,1
88.58858858858859,0.6093056622765358,0.8565895607923225,25.146094577809574,0
88.6886886886887,0.7042279579971761,0.7203751844473473,24.831833274912107,1
88.78878878878879,0.7232814929071527,0.6566339125197133,25.04599262410748,0
88.8888888888889,0.8391246562652002,0.6274256350116004,24.942162607858187,0
88.988988988989,0.8209288656140742,0.4258840469628823,24.905863279862633,0
89.0890890890891,0.831291635492202,0.4977551623965359,25.073737504319713,0
89.1891891891892,0.9118642563249558,0.3012794370766997,25.112320621943603,1
89.2892892892893,0.9203665831950641,0.3277371925766054,25.065623701581575,1
89.3893893893894,1.0391909652205382,0.17223170259713882,24.841677823896234,0
89.4894894894895,0.9878407044758626,0.0746037896848689,24.889989544460697,1
89.5895895895896,1.0299395158152587,-0.07993239816307751,24.879468710398697,0
89.6896896896897,1.0450431888684348,-0.2639423310051433,25.00751669895354,1
89.7897897897898,0.9297054432194992,-0.15805315978887977,24.88008597781818,0
89.8898898898899,0.9168983158071842,-0.3651228410498051,24.810047834820665,0
89.98998998999,0.8929844932440615,-0.4881114485422843,25.008369100628983,0
90.0900900900901,0.9120469055361943,-0.5501688214894,24.87572284456871,0
90.1901901901902,0.8170496384242896,-0.5275303991710221,25.03680507084866,0
90.2902902902903,0.6737094157337369,-0.736930752209671,24.952770494820836,0
90.3903903903904,0.6429864530123658,-0.7618515570399165,24.80007144676782,1
90.4904904904905,0.5363514687957516,-0.7575938739077844,24.989507213899696,0
90.5905905905906,0.4484740812205503,-0.8122449396443642,24.803997225919293,1
90.6906906906907,0.37334841114793776,-0.9404490470625716,24.83962665175831,1
90.7907907907908,0.3139641481650147,-0.9855865525680818,24.92853210740469,1
90.8908908908909,0.24222434467783938,-0.9045805874409812,24.975907503041128,0
90.990990990991,0.06256023252910836,-0.9434112068300594,24.98997017253785,0
91.0910910910911,-0.037758211488284746,-0.9508708261965568,24.87654456623856,0
91.1911911911912,-0.1971630139370164,-1.0316105838409353,25.000698903362935,0
91.2912912912913,-0.2585055176625962,-1.0704925019129667,25.015265715739698,1
91.3913913913914,-0.35111866461996705,-1.0038562385606336,24.90756003787745,1
91.4914914914915,-0.34480989731142586,-1.0089299944554324,25.147394830970743,1
91.5915915915916,-0.3929123010010303,-0.9265674518475893,25.031341261467333,0
91.6916916916917,-0.5119074909514444,-0.8244666613946758,25.029127106038104,1
91.7917917917918,-0.6465170011884573,-0.7995942269264587,24.94204406747134,1
91.8918918918919,-0.7139287287040539,-0.723501270890209,25.072692018523433,0
91.991991991992,-0.707397329621801,-0.6013275657056748,25.02611848225878,1
92.0920920920921,-0.8355249224902574,-0.5921550960261358,25.038501432604367,0
92.1921921921922,-0.9670211664622499,-0.517093850490074,25.10689934166475,1
92.2922922922923,-0.8837206751562666,-0.333577165074443,24.982793850402796,1
92.3923923923924,-0.9452760762788988,-0.2006152000074335,25.113023733122482,0
92.4924924924925,-0.9541639641753746,-0.1586870338813273,24.945262681308037,1
92.5925925925926,-1.0372116020565945,-0.08701481644679412,24.95815683813447,1
92.6926926926927,-0.9264887936198766,0.023972003961233793,25.106928010673837,1
92.7927927927928,-0.9697815726276954,0.14012053750751235,24.956231122958723,0
92.8928928928929,-0.9231191048822251,0.30131188365343964,24.921432178253326,0
92.992992992993,-0.9005375539871671,0.33254652382771793,25.076663124120454,0
93.0930930930931,-0.8840682623207019,0.40314558442346304,25.024427618440185,1
93.1931931931932,-0.8734002012784968,0.4851152137793053,24.889342068129736,0
93.2932932932933,-0.8106295196272456,0.6207964356423692,24.90442278176256,1
93.3933933933934,-0.7669736177698837,0.633697981350022,25.027742910496677,1
93.4934934934935,-0.7040873136058894,0.7278395167047338,24.87444132996992,1
93.5935935935936,-0.5901568371151255,0.8432990772835861,25.018921570902176,1
93.6936936936937,-0.5178839279180057,0.8117845432591987,24.839887624644643,0
93.7937937937938,-0.4507728106508317,0.8300104235278699,24.890405438287225,1
93.8938938938939,-0.3287831143293699,0.9041256018377616,24.98546248998149,0
93.993993993994,-0.19493093957653376,0.9730343886999526,25.1021672645208,1
94.0940940940941,-0.19185796826089258,0.9946750837080495,25.020597854786917,0
94.1941941941942,-0.06347944232837471,0.9716715568964687,24.93883909948468,1
94.2942942942943,0.07637192750396615,1.0025827196946686,24.88778057910691,1
94.3943943943944,0.11064778425944075,0.9953221406244667,24.930838417065804,0
94.4944944944945,0.31837698824252686,0.963236053549607,24.90155359283029,0
94.5945945945946,0.3106027225353495,0.9433992084583178,25.187424432528818,0
94.6946946946947,0.48273060076874874,0.8719871947484786,25.1245256128977,1
94.7947947947948,0.4684814947226334,0.9474665584964079,24.88842282303381,0
94.8948948948949,0.565192766981128,0.7519511162852894,25.080127186903823,0
94.994994994995,0.5428686032929343,0.788456405717168,24.900127829754773,0
95.0950950950951,0.7575555638952318,0.6939380024232521,24.88832506483003,1
95.1951951951952,0.7345602804544403,0.572114320382089,24.959500615991914,0
95.2952952952953,0.8549568899153264,0.569030167130598,25.097460651175528,0
95.3953953953954,0.8226887278962002,0.42569999165329997,25.150483927110155,0
95.4954954954955,0.957243401382916,0.2946152804700891,24.757153360165262,1
95.5955955955956,1.0115015011973256,0.20678723670066645,24.987505264885247,0
95.6956956956957,1.041821778775274,0.0860637494458348,24.995865703314454,0
95.7957957957958,1.039712441180952,-0.03149906450314975,25.045629053799093,1
95.8958958958959,1.0074863927096325,-0.11058536751482552,25.19642834238214,1
95.995995995996,1.0217690494889662,-0.06872459342707851,24.981665046809287,0
96.0960960960961,0.9072953001658395,-0.2139485684545388,24.981378558980914,0
96.1961961961962,0.8986599579322154,-0.3806754563372784,24.91330873563968,0
96.2962962962963,0.8938334835900472,-0.5038684580321828,24.984487469864824,1
96.3963963963964,0.8371231123232465,-0.6225445317294092,25.131569777808444,0
96.4964964964965,0.8768254468858441,-0.5851032996318157,24.984059934115873,0
96.5965965965966,0.7259721938509148,-0.6947897855089924,24.889981520972107,0
96.6966966966967,0.5803679771623037,-0.721475095274561,24.95442959619945,0
96.7967967967968,0.5700215561295043,-0.8827223640302073,24.815838295649296,1
96.8968968968969,0.5379136547836464,-0.8916345990781566,24.967620201176288,1
96.996996996997,0.4346022033301456,-0.8900131973249806,24.84040707081908,1
97.0970970970971,0.3152352496342249,-0.9511998446658437,24.99254712339989,1
97.1971971971972,0.20019731221373516,-1.026559106435755,25.048104057413234,1
97.2972972972973,0.06663688513877655,-0.993668076932105,24.930412611684392,0
97.3973973973974,-0.08073613134190327,-1.033191992696605,24.89266817818163,0
97.4974974974975,-0.10286975394906568,-1.0531292832209957,25.060031990208657,1
97.5975975975976,-0.20081850068074386,-1.0277528620074454,24.94084530120957,1
97.6976976976977,-0.26202588575040847,-0.9852799695721914,25.045894114783604,0
97.7977977977978,-0.4009087875476791,-0.8258999535763424,24.944996738861267,0
97.8978978978979,-0.5175513038635864,-0.8748624718568129,24.948585296648073,1
97.997997997998,-0.577267900903253,-0.8656751941752455,25.256721800631016,0
98.0980980980981,-0.7166643971219082,-0.7435129091810602,24.874395750254838,1
98.1981981981982,-0.7043326587534884,-0.7049681337659905,24.887089607650196,1
98.2982982982983,-0.7672827253614675,-0.6285741801283454,24.97164738800689,1
98.3983983983984,-0.8321007759608052,-0.502847097706783,24.92975615071902,1
98.4984984984985,-0.8807214825152756,-0.44794612271918743,25.087524195770015,0
98.5985985985986,-0.9493127105186064,-0.33089691696170576,25.03030848799705,1
98.6986986986987,-0.8945402088968575,-0.23567570943809857,24.932996895399068,0
98.7987987987988,-1.0435123673303672,-0.19054806416921044,24.99173640912218,1
98.8988988988989,-1.05725998729511,-0.03042916133410297,25.132235487283843,0
98.998998998999,-1.021597054832211,0.1211837576496316,24.9100905929765,1
99.0990990990991,-0.9838139498645444,0.06170121864133975,24.826266848492626,1
99.1991991991992,-0.9401798332551972,0.2773778261339129,24.981028819782388,0
99.2992992992993,-0.959138910571967,0.2994420023592844,24.937650878702165,1
99.3993993993994,-0.9088003607652354,0.3501555268254,25.13833420744802,1
99.4994994994995,-0.8956982970599259,0.4404403440445301,24.82577852633264,0
99.5995995995996,-0.7488721096081413,0.622345686196735,25.122520250756967,1
99.6996996996997,-0.739546668516985,0.6795957921756468,25.025789702275326,1
99.7997997997998,-0.664971798396926,0.7588044300483318,24.904185993075025,1
99.8998998998999,-0.6090094468115658,0.8412058756498648,25.068048992635344,0
100.0,-0.5717216674261734,0.8053302272286571,25.201728114046105,1
